20组播,#genre#
牟平生活,http://144.255.40.47:4022/rtp/239.21.2.11:5002$山东电信-组播1
禹城综合频道,http://144.255.40.47:4022/rtp/239.21.1.241:5002$山东电信-组播1
禹城综艺频道,http://144.255.40.47:4022/rtp/239.21.1.242:5002$山东电信-组播1
综合测试,http://144.255.40.47:4022/rtp/239.21.1.203:5002$山东电信-组播1
茌平综合频道,http://144.255.40.47:4022/rtp/239.21.1.219:5002$山东电信-组播1
荣成综合频道,http://144.255.40.47:4022/rtp/239.21.1.227:5002$山东电信-组播1
莘县综合频道,http://144.255.40.47:4022/rtp/239.21.1.211:5002$山东电信-组播1
莱西综合频道,http://144.255.40.47:4022/rtp/239.21.1.247:5002$山东电信-组播1
蒙阴综合频道,http://144.255.40.47:4022/rtp/239.21.2.23:5002$山东电信-组播1
诸城新闻,http://144.255.40.47:4022/rtp/239.21.1.217:5002$山东电信-组播1
邹城综合频道,http://144.255.40.47:4022/rtp/239.21.1.185:5002$山东电信-组播1
郓城综合频道,http://144.255.40.47:4022/rtp/239.21.1.251:5002$山东电信-组播1
长清新闻,http://144.255.40.47:4022/rtp/239.21.1.107:5002$山东电信-组播1
阳信新闻综合,http://144.255.40.47:4022/rtp/239.21.1.252:5002$山东电信-组播1
陵城综合频道,http://144.255.40.47:4022/rtp/239.21.2.24:5002$山东电信-组播1
青州文化旅游,http://144.255.40.47:4022/rtp/239.21.1.231:5002$山东电信-组播1
青州综合频道,http://144.255.40.47:4022/rtp/239.21.1.232:5002$山东电信-组播1
齐河新闻频道,http://144.255.40.47:4022/rtp/239.21.1.230:5002$山东电信-组播1
山东卫视,http://113.120.171.38:4022/rtp/239.21.1.87:5002$山东电信-组播2
山东体育频道,http://113.120.171.38:4022/rtp/239.21.1.141:5002$山东电信-组播2
山东农科频道,http://113.120.171.38:4022/rtp/239.21.1.183:5002$山东电信-组播2
山东少儿频道,http://113.120.171.38:4022/rtp/239.21.1.208:5002$山东电信-组播2
山东教育频道,http://113.120.171.38:4022/rtp/239.21.1.169:5002$山东电信-组播2
山东文旅频道,http://113.120.171.38:4022/rtp/239.21.1.176:5002$山东电信-组播2
山东新闻频道,http://113.120.171.38:4022/rtp/239.21.1.140:5002$山东电信-组播2
山东生活频道,http://113.120.171.38:4022/rtp/239.21.1.175:5002$山东电信-组播2
山东综艺频道,http://113.120.171.38:4022/rtp/239.21.1.177:5002$山东电信-组播2
山东齐鲁频道,http://113.120.171.38:4022/rtp/239.21.1.134:5002$山东电信-组播2
CGTN英语,http://113.120.171.38:4022/rtp/239.21.2.30:5002$山东电信-组播2
CGTN西班牙语,http://113.120.171.38:4022/rtp/239.21.2.32:5002$山东电信-组播2
CGTN法语,http://113.120.171.38:4022/rtp/239.21.2.33:5002$山东电信-组播2
CGTN阿拉伯语,http://113.120.171.38:4022/rtp/239.21.2.34:5002$山东电信-组播2
CGTN俄语,http://113.120.171.38:4022/rtp/239.21.2.35:5002$山东电信-组播2
CGTN纪录,http://113.120.171.38:4022/rtp/239.21.2.31:5002$山东电信-组播2
CETV-1综合教育,http://113.120.171.38:4022/rtp/239.21.2.7:5002$山东电信-组播2
CETV-2空中课堂,http://113.120.171.38:4022/rtp/239.21.2.8:5002$山东电信-组播2
CHC家庭影院,http://113.120.171.38:4022/rtp/239.21.2.126:5002$山东电信-组播2
CHC动作电影,http://113.120.171.38:4022/rtp/239.21.2.128:5002$山东电信-组播2
中国交通,http://113.120.171.38:4022/rtp/239.21.1.115:5002$山东电信-组播2
江苏优漫卡通,http://113.120.171.38:4022/rtp/239.21.1.50:5002$山东电信-组播2
北京生态环境,http://113.120.171.38:4022/rtp/239.21.2.160:5002$山东电信-组播2
北京卡酷少儿,http://113.120.171.38:4022/rtp/239.21.2.120:5002$山东电信-组播2
上海东方财经,http://113.120.171.38:4022/rtp/239.21.2.108:5002$山东电信-组播2
上海动漫秀场,http://113.120.171.38:4022/rtp/239.21.2.92:5002$山东电信-组播2
上海游戏风云,http://113.120.171.38:4022/rtp/239.21.2.107:5002$山东电信-组播2
上海乐游,http://113.120.171.38:4022/rtp/239.21.2.104:5002$山东电信-组播2
上海法治天地,http://113.120.171.38:4022/rtp/239.21.2.105:5002$山东电信-组播2
上海都市剧场,http://113.120.171.38:4022/rtp/239.21.2.90:5002$山东电信-组播2
上海金色学堂,http://113.120.171.38:4022/rtp/239.21.2.102:5002$山东电信-组播2
上海生活时尚,http://113.120.171.38:4022/rtp/239.21.2.103:5002$山东电信-组播2
江苏财富天下,http://113.120.171.38:4022/rtp/239.21.1.127:5002$山东电信-组播2
杭州求索纪录,http://113.120.171.38:4022/rtp/239.21.2.159:5002$山东电信-组播2
河南梨园,http://113.120.171.38:4022/rtp/239.21.2.101:5002$山东电信-组播2
河南武术世界,http://113.120.171.38:4022/rtp/239.21.2.96:5002$山东电信-组播2
河南文物宝库,http://113.120.171.38:4022/rtp/239.21.2.109:5002$山东电信-组播2
湖北精彩影视,http://113.120.171.38:4022/rtp/239.21.2.91:5002$山东电信-组播2
湖北快乐垂钓,http://113.120.171.38:4022/rtp/239.21.2.97:5002$山东电信-组播2
湖南茶频道,http://113.120.171.38:4022/rtp/239.21.2.110:5002$山东电信-组播2
湖南金鹰纪实,http://113.120.171.38:4022/rtp/239.21.1.170:5002$山东电信-组播2
湖南金鹰卡通,http://113.120.171.38:4022/rtp/239.21.2.121:5002$山东电信-组播2
广东嘉佳卡通,http://113.120.171.38:4022/rtp/239.21.2.5:5002$山东电信-组播2
重庆汽摩,http://113.120.171.38:4022/rtp/239.21.2.142:5002$山东电信-组播2
山东居家购物,http://113.120.171.38:4022/rtp/239.21.1.112:5002$山东电信-组播2
广播,http://113.120.171.38:4022/rtp/239.21.2.36:5002$山东电信-组播2
济南娱乐,http://113.120.171.38:4022/rtp/239.21.1.66:5002$山东电信-组播2
济南少儿,http://113.120.171.38:4022/rtp/239.21.1.68:5002$山东电信-组播2
济南影视,http://113.120.171.38:4022/rtp/239.21.1.65:5002$山东电信-组播2
济南教育频道,http://113.120.171.38:4022/rtp/239.21.1.133:5002$山东电信-组播2
济南新闻,http://113.120.171.38:4022/rtp/239.21.1.62:5002$山东电信-组播2
济南新闻综合,http://113.120.171.38:4022/rtp/239.21.1.94:5002$山东电信-组播2
济南生活,http://113.120.171.38:4022/rtp/239.21.1.64:5002$山东电信-组播2
济南都市,http://113.120.171.38:4022/rtp/239.21.1.63:5002$山东电信-组播2
济南鲁中,http://113.120.171.38:4022/rtp/239.21.1.149:5002$山东电信-组播2
青岛1,http://113.120.171.38:4022/rtp/239.21.1.69:5002$山东电信-组播2
青岛2,http://113.120.171.38:4022/rtp/239.21.1.70:5002$山东电信-组播2
青岛3,http://113.120.171.38:4022/rtp/239.21.1.71:5002$山东电信-组播2
青岛4,http://113.120.171.38:4022/rtp/239.21.1.72:5002$山东电信-组播2
青岛6,http://113.120.171.38:4022/rtp/239.21.1.74:5002$山东电信-组播2
青岛综合,http://113.120.171.38:4022/rtp/239.21.2.57:5002$山东电信-组播2
淄博影视频道,http://113.120.171.38:4022/rtp/239.21.1.182:5002$山东电信-组播2
淄博新闻综合,http://113.120.171.38:4022/rtp/239.21.1.84:5002$山东电信-组播2
淄博生活,http://113.120.171.38:4022/rtp/239.21.1.109:5002$山东电信-组播2
淄博都市,http://113.120.171.38:4022/rtp/239.21.1.83:5002$山东电信-组播2
东营公共,http://113.120.171.38:4022/rtp/239.21.1.82:5002$山东电信-组播2
东营新闻,http://113.120.171.38:4022/rtp/239.21.1.81:5002$山东电信-组播2
烟台公共,http://113.120.171.38:4022/rtp/239.21.1.117:5002$山东电信-组播2
烟台影视频道,http://113.120.171.38:4022/rtp/239.21.1.204:5002$山东电信-组播2
烟台新闻综合,http://113.120.171.38:4022/rtp/239.21.1.116:5002$山东电信-组播2
烟台经济科技,http://113.120.171.38:4022/rtp/239.21.1.205:5002$山东电信-组播2
潍坊寿光新闻,http://113.120.171.38:4022/rtp/239.21.1.180:5002$山东电信-组播2
潍坊新闻综合,http://113.120.171.38:4022/rtp/239.21.1.77:5002$山东电信-组播2
潍坊经济生活,http://113.120.171.38:4022/rtp/239.21.1.78:5002$山东电信-组播2
济宁公共,http://113.120.171.38:4022/rtp/239.21.2.20:5002$山东电信-组播2
济宁生活,http://113.120.171.38:4022/rtp/239.21.1.139:5002$山东电信-组播2
济宁综合频道,http://113.120.171.38:4022/rtp/239.21.2.19:5002$山东电信-组播2
日照岚山频道,http://113.120.171.38:4022/rtp/239.21.1.209:5002$山东电信-组播2
日照新闻,http://113.120.171.38:4022/rtp/239.21.1.79:5002$山东电信-组播2
日照科教,http://113.120.171.38:4022/rtp/239.21.1.80:5002$山东电信-组播2
日照莒县TV-1,http://113.120.171.38:4022/rtp/239.21.1.236:5002$山东电信-组播2
德州新闻综合,http://113.120.171.38:4022/rtp/239.21.1.75:5002$山东电信-组播2
德州经济生活,http://113.120.171.38:4022/rtp/239.21.1.76:5002$山东电信-组播2
聊城民生频道,http://113.120.171.38:4022/rtp/239.21.1.254:5002$山东电信-组播2
聊城综合频道,http://113.120.171.38:4022/rtp/239.21.1.253:5002$山东电信-组播2
滨州公共,http://113.120.171.38:4022/rtp/239.21.1.119:5002$山东电信-组播2
滨州新闻,http://113.120.171.38:4022/rtp/239.21.1.118:5002$山东电信-组播2
滨州综合频道,http://113.120.171.38:4022/rtp/239.21.1.238:5002$山东电信-组播2
菏泽1,http://113.120.171.38:4022/rtp/239.21.1.103:5002$山东电信-组播2
菏泽2,http://113.120.171.38:4022/rtp/239.21.2.18:5002$山东电信-组播2
26号[768*576],http://113.120.171.38:4022/rtp/239.21.2.26:5002$山东电信-组播2
52号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.52:5002$山东电信-组播2
53号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.53:5002$山东电信-组播2
56号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.56:5002$山东电信-组播2
58号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.58:5002$山东电信-组播2
59号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.59:5002$山东电信-组播2
60号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.60:5002$山东电信-组播2
61号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.61:5002$山东电信-组播2
62号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.62:5002$山东电信-组播2
63号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.63:5002$山东电信-组播2
64号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.64:5002$山东电信-组播2
65号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.65:5002$山东电信-组播2
66号[768*576],http://113.120.171.38:4022/rtp/239.21.2.66:5002$山东电信-组播2
68号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.68:5002$山东电信-组播2
77号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.77:5002$山东电信-组播2
79号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.79:5002$山东电信-组播2
80号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.80:5002$山东电信-组播2
81号[785*576],http://113.120.171.38:4022/rtp/239.21.2.81:5002$山东电信-组播2
83号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.83:5002$山东电信-组播2
84号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.84:5002$山东电信-组播2
85号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.85:5002$山东电信-组播2
86号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.86:5002$山东电信-组播2
87号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.87:5002$山东电信-组播2
88号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.88:5002$山东电信-组播2
89号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.89:5002$山东电信-组播2
93号[768*576],http://113.120.171.38:4022/rtp/239.21.2.93:5002$山东电信-组播2
94号[785*576],http://113.120.171.38:4022/rtp/239.21.2.94:5002$山东电信-组播2
111号[785*576],http://113.120.171.38:4022/rtp/239.21.2.111:5002$山东电信-组播2
115号[768*576],http://113.120.171.38:4022/rtp/239.21.2.115:5002$山东电信-组播2
122号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.122:5002$山东电信-组播2
123号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.123:5002$山东电信-组播2
129号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.129:5002$山东电信-组播2
130号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.130:5002$山东电信-组播2
131号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.131:5002$山东电信-组播2
132号[768*576],http://113.120.171.38:4022/rtp/239.21.2.132:5002$山东电信-组播2
134号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.134:5002$山东电信-组播2
135号[1920*1080],http://113.120.171.38:4022/rtp/239.21.2.135:5002$山东电信-组播2
160号[1920*1080],http://113.120.171.38:4022/rtp/239.21.1.160:5002$山东电信-组播2
223号[1920*1080],http://113.120.171.38:4022/rtp/239.21.1.223:5002$山东电信-组播2
BRTV纪实科教,http://113.120.171.38:4022/rtp/239.21.1.172:5002$山东电信-组播2
CCTV-4 北美,http://113.120.171.38:4022/rtp/239.21.2.29:5002$山东电信-组播2
CCTVNews,http://113.120.171.38:4022/rtp/239.21.1.10:5002$山东电信-组播2
CHC高清电影,http://113.120.171.38:4022/rtp/239.21.2.127:5002$山东电信-组播2
东平综合频道,http://113.120.171.38:4022/rtp/239.21.1.216:5002$山东电信-组播2
东明1,http://113.120.171.38:4022/rtp/239.21.1.246:5002$山东电信-组播2
乳山综合频道,http://113.120.171.38:4022/rtp/239.21.1.220:5002$山东电信-组播2
兖州新闻频道,http://113.120.171.38:4022/rtp/239.21.1.224:5002$山东电信-组播2
兰陵综合频道,http://113.120.171.38:4022/rtp/239.21.1.237:5002$山东电信-组播2
农林卫视,http://113.120.171.38:4022/rtp/239.21.1.235:5002$山东电信-组播2
冠县综合,http://113.120.171.38:4022/rtp/239.21.1.250:5002$山东电信-组播2
单县综合频道,http://113.120.171.38:4022/rtp/239.21.2.21:5002$山东电信-组播2
夏津公共频道,http://113.120.171.38:4022/rtp/239.21.1.102:5002$山东电信-组播2
夏津综合频道,http://113.120.171.38:4022/rtp/239.21.1.106:5002$山东电信-组播2
宁津综合频道,http://113.120.171.38:4022/rtp/239.21.2.50:5002$山东电信-组播2
宁阳2,http://113.120.171.38:4022/rtp/239.21.1.144:5002$山东电信-组播2
宁阳综合频道,http://113.120.171.38:4022/rtp/239.21.1.143:5002$山东电信-组播2
安丘综合频道,http://113.120.171.38:4022/rtp/239.21.2.13:5002$山东电信-组播2
定陶TV-1,http://113.120.171.38:4022/rtp/239.21.1.244:5002$山东电信-组播2
寿光蔬菜,http://113.120.171.38:4022/rtp/239.21.1.218:5002$山东电信-组播2
巨野新闻频道,http://113.120.171.38:4022/rtp/239.21.1.215:5002$山东电信-组播2
平原综合频道,http://113.120.171.38:4022/rtp/239.21.1.243:5002$山东电信-组播2
平度新闻综合,http://113.120.171.38:4022/rtp/239.21.1.228:5002$山东电信-组播2
平阴综合频道,http://113.120.171.38:4022/rtp/239.21.1.221:5002$山东电信-组播2
惠民综合,http://113.120.171.38:4022/rtp/239.21.1.181:5002$山东电信-组播2
文登TV-1,http://113.120.171.38:4022/rtp/239.21.1.174:5002$山东电信-组播2
新泰乡村频道,http://113.120.171.38:4022/rtp/239.21.1.248:5002$山东电信-组播2
新泰综合频道,http://113.120.171.38:4022/rtp/239.21.1.210:5002$山东电信-组播2
新闻综合,http://113.120.171.38:4022/rtp/239.21.1.193:5002$山东电信-组播2
无棣综合频道,http://113.120.171.38:4022/rtp/239.21.1.214:5002$山东电信-组播2
昌乐综合频道,http://113.120.171.38:4022/rtp/239.21.1.245:5002$山东电信-组播2
昌邑综合频道,http://113.120.171.38:4022/rtp/239.21.2.27:5002$山东电信-组播2
曲阜综合频道,http://113.120.171.38:4022/rtp/239.21.1.225:5002$山东电信-组播2
栖霞综合,http://113.120.171.38:4022/rtp/239.21.1.229:5002$山东电信-组播2
桓台综合,http://113.120.171.38:4022/rtp/239.21.1.105:5002$山东电信-组播2
梁山综合频道,http://113.120.171.38:4022/rtp/239.21.2.12:5002$山东电信-组播2
武城综合频道,http://113.120.171.38:4022/rtp/239.21.1.239:5002$山东电信-组播2
沂源新闻,http://113.120.171.38:4022/rtp/239.21.1.114:5002$山东电信-组播2
沾化综合频道,http://113.120.171.38:4022/rtp/239.21.1.226:5002$山东电信-组播2
济阳综合频道,http://113.120.171.38:4022/rtp/239.21.1.187:5002$山东电信-组播2
海洋频道,http://113.120.171.38:4022/rtp/239.21.2.119:5002$山东电信-组播2
牟平新闻,http://113.120.171.38:4022/rtp/239.21.2.10:5002$山东电信-组播2
牟平生活,http://113.120.171.38:4022/rtp/239.21.2.11:5002$山东电信-组播2
禹城综合频道,http://113.120.171.38:4022/rtp/239.21.1.241:5002$山东电信-组播2
禹城综艺频道,http://113.120.171.38:4022/rtp/239.21.1.242:5002$山东电信-组播2
综合测试,http://113.120.171.38:4022/rtp/239.21.1.203:5002$山东电信-组播2
茌平综合频道,http://113.120.171.38:4022/rtp/239.21.1.219:5002$山东电信-组播2
荣成综合频道,http://113.120.171.38:4022/rtp/239.21.1.227:5002$山东电信-组播2
莘县综合频道,http://113.120.171.38:4022/rtp/239.21.1.211:5002$山东电信-组播2
莱西综合频道,http://113.120.171.38:4022/rtp/239.21.1.247:5002$山东电信-组播2
蒙阴综合频道,http://113.120.171.38:4022/rtp/239.21.2.23:5002$山东电信-组播2
诸城新闻,http://113.120.171.38:4022/rtp/239.21.1.217:5002$山东电信-组播2
邹城综合频道,http://113.120.171.38:4022/rtp/239.21.1.185:5002$山东电信-组播2
郓城综合频道,http://113.120.171.38:4022/rtp/239.21.1.251:5002$山东电信-组播2
长清新闻,http://113.120.171.38:4022/rtp/239.21.1.107:5002$山东电信-组播2
阳信新闻综合,http://113.120.171.38:4022/rtp/239.21.1.252:5002$山东电信-组播2
陵城综合频道,http://113.120.171.38:4022/rtp/239.21.2.24:5002$山东电信-组播2
青州文化旅游,http://113.120.171.38:4022/rtp/239.21.1.231:5002$山东电信-组播2
青州综合频道,http://113.120.171.38:4022/rtp/239.21.1.232:5002$山东电信-组播2
齐河新闻频道,http://113.120.171.38:4022/rtp/239.21.1.230:5002$山东电信-组播2
山东卫视,http://123.168.210.194:6777/rtp/239.21.1.87:5002$山东电信-组播3
山东体育频道,http://123.168.210.194:6777/rtp/239.21.1.141:5002$山东电信-组播3
山东农科频道,http://123.168.210.194:6777/rtp/239.21.1.183:5002$山东电信-组播3
山东少儿频道,http://123.168.210.194:6777/rtp/239.21.1.208:5002$山东电信-组播3
山东教育频道,http://123.168.210.194:6777/rtp/239.21.1.169:5002$山东电信-组播3
山东文旅频道,http://123.168.210.194:6777/rtp/239.21.1.176:5002$山东电信-组播3
山东新闻频道,http://123.168.210.194:6777/rtp/239.21.1.140:5002$山东电信-组播3
山东生活频道,http://123.168.210.194:6777/rtp/239.21.1.175:5002$山东电信-组播3
山东综艺频道,http://123.168.210.194:6777/rtp/239.21.1.177:5002$山东电信-组播3
山东齐鲁频道,http://123.168.210.194:6777/rtp/239.21.1.134:5002$山东电信-组播3
CGTN英语,http://123.168.210.194:6777/rtp/239.21.2.30:5002$山东电信-组播3
CGTN西班牙语,http://123.168.210.194:6777/rtp/239.21.2.32:5002$山东电信-组播3
